TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
693.0,693.0,167.0,2053.0,2220.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
694.0,694.0,166.0,2057.0,2223.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
695.0,695.0,163.0,2063.0,2226.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,4.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
696.0,696.0,163.0,2069.0,2232.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
697.0,697.0,159.0,2076.0,2235.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
698.0,698.0,157.0,2080.0,2237.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,6.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
699.0,699.0,158.0,2086.0,2244.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
700.0,700.0,161.0,2089.0,2250.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
701.0,701.0,165.0,2094.0,2259.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
702.0,702.0,169.0,2096.0,2265.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
703.0,703.0,174.0,2102.0,2276.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,6.0,0.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
704.0,704.0,177.0,2108.0,2285.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,9.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
705.0,705.0,182.0,2114.0,2296.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
706.0,706.0,187.0,2122.0,2309.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
707.0,707.0,189.0,2127.0,2316.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
708.0,708.0,191.0,2131.0,2322.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
709.0,709.0,193.0,2138.0,2331.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
710.0,710.0,199.0,2141.0,2340.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
711.0,711.0,206.0,2147.0,2353.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,2.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
712.0,712.0,209.0,2152.0,2361.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
713.0,713.0,214.0,2157.0,2371.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
714.0,714.0,221.0,2162.0,2383.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
715.0,715.0,226.0,2172.0,2398.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
716.0,716.0,230.0,2178.0,2408.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
717.0,717.0,232.0,2184.0,2416.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
718.0,718.0,238.0,2194.0,2432.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
719.0,719.0,250.0,2201.0,2451.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
720.0,720.0,253.0,2209.0,2462.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
721.0,721.0,257.0,2213.0,2470.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
722.0,722.0,264.0,2215.0,2479.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
723.0,723.0,273.0,2219.0,2492.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
724.0,724.0,279.0,2224.0,2503.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
725.0,725.0,284.0,2231.0,2515.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
726.0,726.0,290.0,2236.0,2526.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
727.0,727.0,295.0,2240.0,2535.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
728.0,728.0,304.0,2244.0,2548.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
729.0,729.0,314.0,2251.0,2565.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
730.0,730.0,323.0,2253.0,2576.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
731.0,731.0,333.0,2254.0,2587.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
732.0,732.0,341.0,2260.0,2601.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
733.0,733.0,348.0,2264.0,2612.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
734.0,734.0,356.0,2264.0,2620.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,4.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
735.0,735.0,363.0,2274.0,2637.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
736.0,736.0,369.0,2277.0,2646.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,6.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
737.0,737.0,379.0,2279.0,2658.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
738.0,738.0,389.0,2285.0,2674.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
739.0,739.0,396.0,2292.0,2688.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
740.0,740.0,410.0,2301.0,2711.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
741.0,741.0,424.0,2308.0,2732.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
742.0,742.0,429.0,2318.0,2747.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
743.0,743.0,439.0,2321.0,2760.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
744.0,744.0,446.0,2332.0,2778.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,19.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
745.0,745.0,456.0,2338.0,2794.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
746.0,746.0,462.0,2346.0,2808.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
747.0,747.0,475.0,2355.0,2830.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
748.0,748.0,483.0,2364.0,2847.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
749.0,749.0,499.0,2371.0,2870.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
750.0,750.0,507.0,2375.0,2882.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
751.0,751.0,516.0,2386.0,2902.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
752.0,752.0,522.0,2391.0,2913.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
753.0,753.0,534.0,2394.0,2928.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
754.0,754.0,544.0,2403.0,2947.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
755.0,755.0,554.0,2409.0,2963.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
756.0,756.0,568.0,2414.0,2982.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
757.0,757.0,576.0,2417.0,2993.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,6.0,2.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
758.0,758.0,585.0,2427.0,3012.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,0.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
759.0,759.0,598.0,2428.0,3026.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
760.0,760.0,611.0,2434.0,3045.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
761.0,761.0,622.0,2438.0,3060.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,2.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
762.0,762.0,631.0,2448.0,3079.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
763.0,763.0,644.0,2459.0,3103.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
764.0,764.0,657.0,2463.0,3120.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
765.0,765.0,663.0,2467.0,3130.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
766.0,766.0,672.0,2474.0,3146.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
767.0,767.0,687.0,2479.0,3166.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
768.0,768.0,691.0,2487.0,3178.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
769.0,769.0,698.0,2492.0,3190.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
770.0,770.0,710.0,2497.0,3207.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,1.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
771.0,771.0,724.0,2498.0,3222.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,5.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
772.0,772.0,733.0,2505.0,3238.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
773.0,773.0,744.0,2509.0,3253.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
774.0,774.0,757.0,2510.0,3267.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
775.0,775.0,770.0,2513.0,3283.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
776.0,776.0,788.0,2515.0,3303.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
777.0,777.0,809.0,2519.0,3328.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
778.0,778.0,819.0,2523.0,3342.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
779.0,779.0,830.0,2529.0,3359.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
780.0,780.0,842.0,2532.0,3374.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
781.0,781.0,851.0,2541.0,3392.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
782.0,782.0,867.0,2546.0,3413.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
783.0,783.0,874.0,2553.0,3427.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
784.0,784.0,883.0,2564.0,3447.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,17.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
785.0,785.0,892.0,2570.0,3462.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
786.0,786.0,902.0,2577.0,3479.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
787.0,787.0,911.0,2579.0,3490.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
788.0,788.0,926.0,2581.0,3507.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
789.0,789.0,941.0,2591.0,3532.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,18.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
790.0,790.0,961.0,2598.0,3559.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
791.0,791.0,966.0,2601.0,3567.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
792.0,792.0,977.0,2606.0,3583.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
793.0,793.0,986.0,2618.0,3604.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,19.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
794.0,794.0,995.0,2623.0,3618.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
795.0,795.0,1012.0,2626.0,3638.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
796.0,796.0,1025.0,2632.0,3657.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
797.0,797.0,1040.0,2636.0,3676.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
798.0,798.0,1052.0,2646.0,3698.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,18.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
799.0,799.0,1066.0,2650.0,3716.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
800.0,800.0,1078.0,2653.0,3731.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
801.0,801.0,1093.0,2658.0,3751.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
802.0,802.0,1110.0,2664.0,3774.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
803.0,803.0,1123.0,2669.0,3792.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
804.0,804.0,1138.0,2675.0,3813.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
805.0,805.0,1149.0,2681.0,3830.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
806.0,806.0,1166.0,2686.0,3852.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
807.0,807.0,1181.0,2691.0,3872.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
